myid = 23	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_frag_acc/rand24/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_frag_acc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-15
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=1.32959e-05
4.452000e+09	  1	   928	   554	1.339934599635192e-03	5.623413251903478e+03	1.548249611527385e+03
4.453000e+09	  1	   928	   610	1.263537654909315e-03	5.623413251903478e+03	1.549872823972144e+03
4.454000e+09	  1	   928	   855	1.621896394623172e-03	5.623413251903478e+03	1.551496100174731e+03
4.455000e+09	  1	   928	    89	1.348136977311821e-03	5.623413251903478e+03	1.553115786423302e+03
collision No.73	7.176984e+03[yr]	i=1, j=223	r_ij=5.742715146396269e-05	radius[1]+radius[223]=5.762453018568000e-05
dE_heat=-3.690768e-11	dE_grav=3.649193e-11	dE_c=1.718798e-18	v_imp=3.470406e-01
4.456000e+09	  1	   927	   844	1.612601116810790e-03	5.623413251903478e+03	1.554736711849326e+03
4.457000e+09	  1	   927	    37	1.353675374014491e-03	5.623413251903478e+03	1.556357591656355e+03
4.458000e+09	  1	   927	   282	1.394482654115592e-03	5.623413251903478e+03	1.557980944360246e+03
4.459000e+09	  1	   927	   623	1.579290631064029e-03	5.623413251903478e+03	1.559605529854005e+03
4.460000e+09	  1	   927	   527	1.187982255971946e-03	5.623413251903478e+03	1.561226131244771e+03
4.461000e+09	  1	   927	   335	1.233562333158852e-03	5.623413251903478e+03	1.562849894097976e+03
4.462000e+09	  1	   927	   902	1.312354359924525e-03	5.623413251903478e+03	1.564470983215637e+03
4.463000e+09	  1	   927	   437	1.372517729564336e-03	5.623413251903478e+03	1.566095784060142e+03
4.464000e+09	  1	   927	    72	1.584397736851860e-03	5.623413251903478e+03	1.567720705217770e+03
4.465000e+09	  1	   927	   639	1.140415284124045e-03	5.623413251903478e+03	1.569343663646139e+03
4.466000e+09	  1	   927	   123	1.394655583419191e-03	5.623413251903478e+03	1.570967250614461e+03
4.467000e+09	  1	   927	   138	1.600626583887856e-03	5.623413251903478e+03	1.572591108224325e+03
4.468000e+09	  1	   927	   118	1.675920156110654e-03	5.623413251903478e+03	1.574216803844733e+03
4.469000e+09	  1	   927	   806	1.648633688532628e-03	5.623413251903478e+03	1.575840150828734e+03
4.470000e+09	  1	   927	   109	1.556556246957387e-03	5.623413251903478e+03	1.577463904843056e+03
4.471000e+09	  1	   927	   575	1.723187602339082e-03	5.623413251903478e+03	1.579087534505968e+03
4.472000e+09	  1	   927	   627	1.678221392463235e-03	5.623413251903478e+03	1.580711671082447e+03
4.473000e+09	  1	   927	   885	1.486452927805885e-03	5.623413251903478e+03	1.582334355065522e+03
4.474000e+09	  1	   927	   150	1.266610362102437e-03	5.623413251903478e+03	1.583957000970858e+03
4.475000e+09	  1	   927	    89	8.497079251236303e-04	5.623413251903478e+03	1.585582424618529e+03
4.476000e+09	  1	   927	   881	1.188196545107459e-03	5.623413251903478e+03	1.587208673584961e+03
4.477000e+09	  1	   927	   171	9.307759732919931e-04	5.623413251903478e+03	1.588833503592342e+03
4.478000e+09	  1	   927	   411	1.338744514365375e-03	5.623413251903478e+03	1.590453974636191e+03
4.479000e+09	  1	   927	   317	1.273102932739271e-03	5.623413251903478e+03	1.592077409452631e+03
4.480000e+09	  1	   927	    37	1.427649974357518e-03	5.623413251903478e+03	1.593700898330631e+03
4.481000e+09	  1	   927	   811	1.614526341484467e-03	5.623413251903478e+03	1.595324086245886e+03
4.482000e+09	  1	   927	   767	1.887416099557302e-03	5.623413251903478e+03	1.596948434122080e+03
4.483000e+09	  1	   927	    12	1.523722157316431e-03	5.623413251903478e+03	1.598572434351533e+03
4.484000e+09	  1	   927	   226	1.325256210315918e-03	5.623413251903478e+03	1.600194164512345e+03
4.485000e+09	  1	   927	    63	1.400211694099007e-03	5.623413251903478e+03	1.601816066481554e+03
4.486000e+09	  1	   927	   883	1.748692934264795e-03	5.623413251903478e+03	1.603438576078276e+03
4.487000e+09	  1	   927	   672	1.283909748783433e-03	5.623413251903478e+03	1.605060654132013e+03
4.488000e+09	  1	   927	   585	1.325852163602665e-03	5.623413251903478e+03	1.606684688872306e+03
4.489000e+09	  1	   927	   318	1.454032796707069e-03	5.623413251903478e+03	1.608308534094698e+03
4.490000e+09	  1	   927	     6	1.232093685113080e-03	5.623413251903478e+03	1.609931223547634e+03
4.491000e+09	  1	   927	   326	1.079288308600760e-03	5.623413251903478e+03	1.611552080255583e+03
4.492000e+09	  1	   927	   527	9.894519949687223e-04	5.623413251903478e+03	1.613173760952725e+03
4.493000e+09	  1	   927	   774	1.471212172773242e-03	5.623413251903478e+03	1.614798070078589e+03
4.494000e+09	  1	   927	    39	1.730605453230762e-03	5.623413251903478e+03	1.616421938591770e+03
4.495000e+09	  1	   927	   606	1.230879254802248e-03	5.623413251903478e+03	1.618046164302309e+03
4.496000e+09	  1	   927	   803	1.700143364489547e-03	5.623413251903478e+03	1.619667980666691e+03
4.497000e+09	  1	   927	   652	1.559790108276615e-03	5.623413251903478e+03	1.621291013708817e+03
4.498000e+09	  1	   927	   490	1.280774240439534e-03	5.623413251903478e+03	1.622915873036006e+03
4.499000e+09	  1	   927	   797	2.110161574020470e-03	5.623413251903478e+03	1.624539810497250e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+09	  1	   927	   352	2.025525623449040e-03	5.623413251903478e+03	1.626160969659489e+03
4.501000e+09	  1	   927	    46	1.487590364205961e-03	5.623413251903478e+03	1.627783591323907e+03
4.502000e+09	  1	   927	   429	1.523661062867296e-03	5.623413251903478e+03	1.629407541024761e+03
4.503000e+09	  1	   927	   117	1.316567101949020e-03	5.623413251903478e+03	1.631029832670464e+03
4.504000e+09	  1	   927	    92	1.683651587151288e-03	5.623413251903478e+03	1.632649858665275e+03
4.505000e+09	  1	   927	   770	1.389411788607731e-03	5.623413251903478e+03	1.634274258063349e+03
4.506000e+09	  1	   927	   538	1.088859586299902e-03	5.623413251903478e+03	1.635896939676079e+03
4.507000e+09	  1	   927	   567	1.594089244551224e-03	5.623413251903478e+03	1.637520464555548e+03
4.508000e+09	  1	   927	   162	1.597854670354255e-03	5.623413251903478e+03	1.639144249108462e+03
4.509000e+09	  1	   927	   621	9.934050805498623e-04	5.623413251903478e+03	1.640766345276426e+03
4.510000e+09	  1	   927	    52	1.841163588394321e-03	5.623413251903478e+03	1.642390233662328e+03
4.511000e+09	  1	   927	   858	1.663438827615201e-03	5.623413251903478e+03	1.644012529619178e+03
4.512000e+09	  1	   927	   873	1.490893354834338e-03	5.623413251903478e+03	1.645632793248463e+03
4.513000e+09	  1	   927	     3	1.615660790771705e-03	5.623413251903478e+03	1.647256807872941e+03
4.514000e+09	  1	   927	   696	1.388437832241830e-03	5.623413251903478e+03	1.648881448163816e+03
4.515000e+09	  1	   927	   670	1.296750815093857e-03	5.623413251903478e+03	1.650504516794621e+03
4.516000e+09	  1	   927	    79	1.465834834210618e-03	5.623413251903478e+03	1.652127262891562e+03
4.517000e+09	  1	   927	   887	1.618804025814961e-03	5.623413251903478e+03	1.653748789950126e+03
4.518000e+09	  1	   927	   192	1.058933714433994e-03	5.623413251903478e+03	1.655372595207657e+03
4.519000e+09	  1	   927	   512	1.315594645922791e-03	5.623413251903478e+03	1.656996379421372e+03
4.520000e+09	  1	   927	    84	1.074339014700775e-03	5.623413251903478e+03	1.658619997429454e+03
4.521000e+09	  1	   927	   276	1.309505263560343e-03	5.623413251903478e+03	1.660243201254174e+03
4.522000e+09	  1	   927	    32	1.674924143378685e-03	5.623413251903478e+03	1.661866473458103e+03
4.523000e+09	  1	   927	   236	1.478416370200276e-03	5.623413251903478e+03	1.663487645778016e+03
4.524000e+09	  1	   927	   862	1.379710316063056e-03	5.623413251903478e+03	1.665109914364323e+03
4.525000e+09	  1	   927	    38	1.705009042142833e-03	5.623413251903478e+03	1.666735400221274e+03
4.526000e+09	  1	   927	   130	1.591343660548362e-03	5.623413251903478e+03	1.668358906448588e+03
collision No.74	7.292307e+03[yr]	i=1, j=291	r_ij=5.872102914916785e-05	radius[1]+radius[291]=5.881042142122538e-05
dE_heat=-9.608067e-11	dE_grav=9.654632e-11	dE_c=-2.627021e-18	v_imp=3.405160e-01
4.527000e+09	  1	   926	   221	1.570738957227022e-03	5.623413251903478e+03	1.669978106135110e+03
4.528000e+09	  1	   926	   133	1.810783874733418e-03	5.623413251903478e+03	1.671602496740028e+03
4.529000e+09	  1	   926	   222	9.425795537075230e-04	5.623413251903478e+03	1.673224537159384e+03
4.530000e+09	  1	   926	   778	1.018284567238423e-03	5.623413251903478e+03	1.674851025081101e+03
4.531000e+09	  1	   926	   448	1.946338916414352e-03	5.623413251903478e+03	1.676475923453793e+03
4.532000e+09	  1	   926	   644	1.233191976661929e-03	5.623413251903478e+03	1.678101279546048e+03
4.533000e+09	  1	   926	   264	1.677093591295402e-03	5.623413251903478e+03	1.679722145674455e+03
4.534000e+09	  1	   926	   248	1.693210688245590e-03	5.623413251903478e+03	1.681347068566844e+03
4.535000e+09	  1	   926	   517	1.635555112496705e-03	5.623413251903478e+03	1.682968581030855e+03
4.536000e+09	  1	   926	   291	1.618874162381001e-03	5.623413251903478e+03	1.684593606083881e+03
4.537000e+09	  1	   926	   790	1.040930966361815e-03	5.623413251903478e+03	1.686219771063103e+03
4.538000e+09	  1	   926	   300	1.718827325879445e-03	5.623413251903478e+03	1.687844003297471e+03
4.539000e+09	  1	   926	   510	2.065689655658940e-03	5.623413251903478e+03	1.689470066878221e+03
4.540000e+09	  1	   926	   570	1.382875348060874e-03	5.623413251903478e+03	1.691094494912236e+03
4.541000e+09	  1	   926	    11	1.417732299286316e-03	5.623413251903478e+03	1.692718099240973e+03
4.542000e+09	  1	   926	   326	1.720103636329775e-03	5.623413251903478e+03	1.694341826922906e+03
4.543000e+09	  1	   926	   123	1.458278476047769e-03	5.623413251903478e+03	1.695966368829928e+03
4.544000e+09	  1	   926	   324	1.618572164297006e-03	5.623413251903478e+03	1.697591324467355e+03
4.545000e+09	  1	   926	   524	1.150111032729207e-03	5.623413251903478e+03	1.699216548244073e+03
4.546000e+09	  1	   926	   598	1.561058363577562e-03	5.623413251903478e+03	1.700839824504899e+03
4.547000e+09	  1	   926	   510	1.338647104417013e-03	5.623413251903478e+03	1.702462973268050e+03
4.548000e+09	  1	   926	   729	1.552511812246107e-03	5.623413251903478e+03	1.704087064765396e+03
4.549000e+09	  1	   926	   100	1.381946567527154e-03	5.623413251903478e+03	1.705713189597816e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.550000e+09	  1	   926	   628	1.645447950703618e-03	5.623413251903478e+03	1.707336219993360e+03
4.551000e+09	  1	   926	   229	1.379065780579644e-03	5.623413251903478e+03	1.708959253517531e+03
4.552000e+09	  1	   926	   619	1.418993867739065e-03	5.623413251903478e+03	1.710585080141054e+03
4.553000e+09	  1	   926	   343	2.021286365742583e-03	5.623413251903478e+03	1.712209640153799e+03
4.554000e+09	  1	   926	   673	1.478094762524606e-03	5.623413251903478e+03	1.713833050998368e+03
4.555000e+09	  1	   926	   118	1.627116131840420e-03	5.623413251903478e+03	1.715454736861668e+03
4.556000e+09	  1	   926	   291	2.214206491384063e-03	5.623413251903478e+03	1.717080204117232e+03
4.557000e+09	  1	   926	   117	1.720942098707575e-03	5.623413251903478e+03	1.718705441565936e+03
4.558000e+09	  1	   926	   385	1.613598693679227e-03	5.623413251903478e+03	1.720328792122986e+03
4.559000e+09	  1	   926	   414	1.015156848231573e-03	5.623413251903478e+03	1.721952990971646e+03
4.560000e+09	  1	   926	   481	1.522330440731024e-03	5.623413251903478e+03	1.723574695594925e+03
4.561000e+09	  1	   926	   529	1.593819722831847e-03	5.623413251903478e+03	1.725198093782431e+03
4.562000e+09	  1	   926	   662	1.183003317617243e-03	5.623413251903478e+03	1.726823804064788e+03
4.563000e+09	  1	   926	   593	1.329994680057610e-03	5.623413251903478e+03	1.728447631175375e+03
4.564000e+09	  1	   926	   381	1.410727043024202e-03	5.623413251903478e+03	1.730071202939622e+03
4.565000e+09	  1	   926	   523	1.123980615610333e-03	5.623413251903478e+03	1.731696176306536e+03
4.566000e+09	  1	   926	   667	1.777007967364991e-03	5.623413251903478e+03	1.733321237086912e+03
4.567000e+09	  1	   926	   163	1.472399077837785e-03	5.623413251903478e+03	1.734943842436257e+03
4.568000e+09	  1	   926	   542	1.578692262165470e-03	5.623413251903478e+03	1.736569157838543e+03
4.569000e+09	  1	   926	    44	1.437767375108749e-03	5.623413251903478e+03	1.738191756682406e+03
4.570000e+09	  1	   926	   497	1.509089838647961e-03	5.623413251903478e+03	1.739817139550187e+03
4.571000e+09	  1	   926	    80	1.541489916622812e-03	5.623413251903478e+03	1.741441494884396e+03
4.572000e+09	  1	   926	   382	1.537377397375814e-03	5.623413251903478e+03	1.743066635899900e+03
4.573000e+09	  1	   926	    61	1.516927623813423e-03	5.623413251903478e+03	1.744690584163872e+03
4.574000e+09	  1	   926	   299	1.668878183967364e-03	5.623413251903478e+03	1.746314720027809e+03
4.575000e+09	  1	   926	   198	1.317977780108303e-03	5.623413251903478e+03	1.747939446711906e+03
4.576000e+09	  1	   926	   704	1.222832005613224e-03	5.623413251903478e+03	1.749564893362323e+03
4.577000e+09	  1	   926	   295	1.668596467897668e-03	5.623413251903478e+03	1.751189539928368e+03
4.578000e+09	  1	   926	   680	1.302820347679461e-03	5.623413251903478e+03	1.752812479736690e+03
4.579000e+09	  1	   926	   351	1.330326787479679e-03	5.623413251903478e+03	1.754436502996045e+03
4.580000e+09	  1	   926	   488	1.993467979664077e-03	5.623413251903478e+03	1.756062486611944e+03
4.581000e+09	  1	   926	   324	9.816039256510696e-04	5.623413251903478e+03	1.757686181445978e+03
4.582000e+09	  1	   926	   782	1.417647276177985e-03	5.623413251903478e+03	1.759310881996494e+03
4.583000e+09	  1	   926	   657	1.439351590106994e-03	5.623413251903478e+03	1.760936613144499e+03
4.584000e+09	  1	   926	   741	1.045833317497281e-03	5.623413251903478e+03	1.762561197194607e+03
4.585000e+09	  1	   926	   842	1.635596073272473e-03	5.623413251903478e+03	1.764181759843017e+03
4.586000e+09	  1	   926	   416	1.477867265055914e-03	5.623413251903478e+03	1.765806350061858e+03
4.587000e+09	  1	   926	   708	1.653974235753294e-03	5.623413251903478e+03	1.767432215906515e+03
4.588000e+09	  1	   926	   647	1.746412668489360e-03	5.623413251903478e+03	1.769055392532615e+03
4.589000e+09	  1	   926	   831	1.346209979928250e-03	5.623413251903478e+03	1.770679534158970e+03
4.590000e+09	  1	   926	   823	1.677862495901184e-03	5.623413251903478e+03	1.772303738908829e+03
4.591000e+09	  1	   926	   759	9.417248602451489e-04	5.623413251903478e+03	1.773927915125361e+03
4.592000e+09	  1	   926	    11	1.724848476952003e-03	5.623413251903478e+03	1.775553251628304e+03
4.593000e+09	  1	   926	   916	1.706855912800573e-03	5.623413251903478e+03	1.777178939300941e+03
4.594000e+09	  1	   926	   279	1.438224468808392e-03	5.623413251903478e+03	1.778802447163661e+03
4.595000e+09	  1	   926	    23	1.452136365630575e-03	5.623413251903478e+03	1.780427211682179e+03
4.596000e+09	  1	   926	   578	1.398316353525537e-03	5.623413251903478e+03	1.782051254532979e+03
4.597000e+09	  1	   926	   157	1.699073186539981e-03	5.623413251903478e+03	1.783675345992811e+03
4.598000e+09	  1	   926	   178	1.273482629778021e-03	5.623413251903478e+03	1.785300621328472e+03
4.599000e+09	  1	   926	   717	1.532503271043564e-03	5.623413251903478e+03	1.786924825061989e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.600000e+09	  1	   926	   446	1.013228176345758e-03	5.623413251903478e+03	1.788542896200242e+03
4.601000e+09	  1	   926	   679	1.774350358283676e-03	5.623413251903478e+03	1.790167554882794e+03
4.602000e+09	  1	   926	   911	1.042406594122874e-03	5.623413251903478e+03	1.791790801134691e+03
4.603000e+09	  1	   926	   336	1.544988794386332e-03	5.623413251903478e+03	1.793415868012845e+03
4.604000e+09	  1	   926	   517	1.633259077225652e-03	5.623413251903478e+03	1.795041313718676e+03
4.605000e+09	  1	   926	   659	2.254251747979698e-03	5.623413251903478e+03	1.796663394618447e+03
4.606000e+09	  1	   926	   570	1.236350127416276e-03	5.623413251903478e+03	1.798286227731278e+03
4.607000e+09	  1	   926	   321	1.815915448817497e-03	5.623413251903478e+03	1.799911461289465e+03
4.608000e+09	  1	   926	   685	1.282740623859745e-03	5.623413251903478e+03	1.801539808275445e+03
4.609000e+09	  1	   926	   640	1.606001339970393e-03	5.623413251903478e+03	1.803163498029582e+03
4.610000e+09	  1	   926	   704	1.161383157999890e-03	5.623413251903478e+03	1.804779800494160e+03
4.611000e+09	  1	   926	   700	1.440471526007580e-03	5.623413251903478e+03	1.806403875526145e+03
4.612000e+09	  1	   926	   301	1.393119544811978e-03	5.623413251903478e+03	1.808027640225469e+03
4.613000e+09	  1	   926	   322	1.269166906410089e-03	5.623413251903478e+03	1.809652879465899e+03
4.614000e+09	  1	   926	   845	2.111090731532509e-03	5.623413251903478e+03	1.811277011218526e+03
4.615000e+09	  1	   926	   399	1.136172653722431e-03	5.623413251903478e+03	1.812900984931005e+03
4.616000e+09	  1	   926	   888	1.246065722976245e-03	5.623413251903478e+03	1.814524551041095e+03
4.617000e+09	  1	   926	   857	1.661104705171988e-03	5.623413251903478e+03	1.816148274562281e+03
4.618000e+09	  1	   926	   264	1.560476248460121e-03	5.623413251903478e+03	1.817770975127921e+03
4.619000e+09	  1	   926	   306	1.290808430245790e-03	5.623413251903478e+03	1.819391877847009e+03
4.620000e+09	  1	   926	    89	8.610039773000275e-04	5.623413251903478e+03	1.821013189028394e+03
4.621000e+09	  1	   926	   286	1.514840613574878e-03	5.623413251903478e+03	1.822634741718324e+03
4.622000e+09	  1	   926	    54	1.678798545633892e-03	5.623413251903478e+03	1.824258983432896e+03
4.623000e+09	  1	   926	   631	1.471154663057823e-03	5.623413251903478e+03	1.825883253814865e+03
4.624000e+09	  1	   926	   258	1.689197832399737e-03	5.623413251903478e+03	1.827506441479439e+03
4.625000e+09	  1	   926	   768	1.709709057918337e-03	5.623413251903478e+03	1.829126767783461e+03
4.626000e+09	  1	   926	   622	1.301921470807985e-03	5.623413251903478e+03	1.830750527486432e+03
4.627000e+09	  1	   926	   346	1.727784998318818e-03	5.623413251903478e+03	1.832375441640423e+03
4.628000e+09	  1	   926	   209	1.476314593624772e-03	5.623413251903478e+03	1.833997450584396e+03
4.629000e+09	  1	   926	   538	1.992871662276694e-03	5.623413251903478e+03	1.835621719421394e+03
4.630000e+09	  1	   926	   649	1.598075729383156e-03	5.623413251903478e+03	1.837246587707716e+03
4.631000e+09	  1	   926	   454	1.314845853687454e-03	5.623413251903478e+03	1.838868891257813e+03
4.632000e+09	  1	   926	   922	1.269231299258567e-03	5.623413251903478e+03	1.840486666021947e+03
4.633000e+09	  1	   926	   346	1.605182764064812e-03	5.623413251903478e+03	1.842110151464420e+03
4.634000e+09	  1	   926	    67	1.477029193285050e-03	5.623413251903478e+03	1.843733912142442e+03
4.635000e+09	  1	   926	    33	1.227251278862921e-03	5.623413251903478e+03	1.845357311974072e+03
4.636000e+09	  1	   926	   625	1.269796476203283e-03	5.623413251903478e+03	1.846976569732604e+03
4.637000e+09	  1	   926	   199	2.426016879297723e-03	5.623413251903478e+03	1.848601788399620e+03
4.638000e+09	  1	   926	   799	1.658595936230253e-03	5.623413251903478e+03	1.850227874350838e+03
4.639000e+09	  1	   926	   317	1.696593783490378e-03	5.623413251903478e+03	1.851850132526923e+03
4.640000e+09	  1	   926	   416	1.519732036958787e-03	5.623413251903478e+03	1.853472823963756e+03
4.641000e+09	  1	   926	   132	1.481828508868539e-03	5.623413251903478e+03	1.855095589002363e+03
4.642000e+09	  1	   926	   913	1.346375299555092e-03	5.623413251903478e+03	1.856720452662320e+03
4.643000e+09	  1	   926	   748	1.682795309494278e-03	5.623413251903478e+03	1.858344634721194e+03
4.644000e+09	  1	   926	   800	8.475579765323329e-04	5.623413251903478e+03	1.859969456609363e+03
4.645000e+09	  1	   926	   278	1.390539305234011e-03	5.623413251903478e+03	1.861593603385091e+03
4.646000e+09	  1	   926	   289	1.790823170788685e-03	5.623413251903478e+03	1.863215332669669e+03
4.647000e+09	  1	   926	   214	9.511132852308334e-04	5.623413251903478e+03	1.864840953462846e+03
4.648000e+09	  1	   926	   411	1.886095511546846e-03	5.623413251903478e+03	1.866466302486704e+03
4.649000e+09	  1	   926	   119	1.402178455157736e-03	5.623413251903478e+03	1.868091410587300e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.650000e+09	  1	   926	   318	1.443255782436209e-03	5.623413251903478e+03	1.869714050616083e+03
4.651000e+09	  1	   926	   287	1.113199600018232e-03	5.623413251903478e+03	1.871338591975867e+03
4.652000e+09	  1	   926	   924	1.348370965060182e-03	5.623413251903478e+03	1.872963473562213e+03
4.653000e+09	  1	   926	   231	2.033772178821220e-03	5.623413251903478e+03	1.874586652366409e+03
4.654000e+09	  1	   926	   661	9.663052026855650e-04	7.498942093324542e+03	6.811119849912194e-01
4.655000e+09	  1	   926	   328	1.606131397332702e-03	7.498942093324542e+03	2.308172978258000e+00
4.656000e+09	  1	   926	   860	1.952290724750074e-03	7.498942093324542e+03	3.934484920153408e+00
4.657000e+09	  1	   926	   560	1.510308277995013e-03	7.498942093324542e+03	5.559377034447171e+00
4.658000e+09	  1	   926	   351	2.012149270215531e-03	7.498942093324542e+03	7.184536875328214e+00
4.659000e+09	  1	   926	   111	1.913198127108017e-03	7.498942093324542e+03	8.810129759077505e+00
4.660000e+09	  1	   926	    46	1.513487070221925e-03	7.498942093324542e+03	1.043519760221681e+01
4.661000e+09	  1	   926	   794	1.671205381691115e-03	7.498942093324542e+03	1.205819944149524e+01
4.662000e+09	  1	   926	   586	2.441735078979933e-03	7.498942093324542e+03	1.368282942897797e+01
4.663000e+09	  1	   926	   616	1.588470779052819e-03	7.498942093324542e+03	1.531037232854608e+01
4.664000e+09	  1	   926	   472	1.330617687872148e-03	7.498942093324542e+03	1.693575802007559e+01
4.665000e+09	  1	   926	   199	2.152138264841346e-03	7.498942093324542e+03	1.856117444189118e+01
4.666000e+09	  1	   926	   323	1.379326960438455e-03	7.498942093324542e+03	2.018689459920433e+01
4.667000e+09	  1	   926	   868	1.520795465206922e-03	7.498942093324542e+03	2.181069576430182e+01
4.668000e+09	  1	   926	   265	1.392016700848651e-03	7.498942093324542e+03	2.343048974622061e+01
4.669000e+09	  1	   926	   420	2.034204803698281e-03	7.498942093324542e+03	2.505483195698195e+01
4.670000e+09	  1	   926	   129	1.168632114051528e-03	7.498942093324542e+03	2.668194229636253e+01
4.671000e+09	  1	   926	   533	1.375777578885781e-03	7.498942093324542e+03	2.830442711351509e+01
4.672000e+09	  1	   926	   304	1.551831642286879e-03	7.498942093324542e+03	2.992514282425458e+01
4.673000e+09	  1	   926	   208	1.527890397890017e-03	7.498942093324542e+03	3.155117246432291e+01
4.674000e+09	  1	   926	   438	1.592746564034814e-03	7.498942093324542e+03	3.317572863613976e+01
4.675000e+09	  1	   926	   655	1.481969362596476e-03	7.498942093324542e+03	3.480109533370719e+01
4.676000e+09	  1	   926	    68	1.798074233404287e-03	7.498942093324542e+03	3.642579526888218e+01
4.677000e+09	  1	   926	   886	1.375464160490319e-03	7.498942093324542e+03	3.805186638387136e+01
4.678000e+09	  1	   926	   719	1.824781083461778e-03	7.498942093324542e+03	3.967556718180374e+01
4.679000e+09	  1	   926	   374	1.522635736192881e-03	7.498942093324542e+03	4.129927080338339e+01
4.680000e+09	  1	   926	   611	1.402318331047827e-03	7.498942093324542e+03	4.292386177138820e+01
4.681000e+09	  1	   926	   636	2.156293807978283e-03	7.498942093324542e+03	4.455040220211571e+01
4.682000e+09	  1	   926	   477	1.286178463994412e-03	7.498942093324542e+03	4.617587368658995e+01
4.683000e+09	  1	   926	   155	2.168449527280935e-03	7.498942093324542e+03	4.779946974695223e+01
4.684000e+09	  1	   926	   273	1.484372737040292e-03	7.498942093324542e+03	4.942406828830455e+01
4.685000e+09	  1	   926	   470	1.652972553539475e-03	7.498942093324542e+03	5.104867806723482e+01
4.686000e+09	  1	   926	   149	1.451022143491307e-03	7.498942093324542e+03	5.267367618291524e+01
4.687000e+09	  1	   926	    86	1.558273914302380e-03	7.498942093324542e+03	5.429723064358797e+01
4.688000e+09	  1	   926	   108	1.682884181042759e-03	7.498942093324542e+03	5.592256566414085e+01
4.689000e+09	  1	   926	   895	1.519943928182396e-03	7.498942093324542e+03	5.754757368092280e+01
4.690000e+09	  1	   926	   699	1.722570473618545e-03	7.498942093324542e+03	5.917186019084180e+01
collision No.75	7.558149e+03[yr]	i=1, j=227	r_ij=5.674400297874936e-05	radius[1]+radius[227]=5.679172208395782e-05
dE_heat=-1.435501e-11	dE_grav=1.435992e-11	dE_c=-7.062595e-20	v_imp=3.471883e-01
4.691000e+09	  1	   925	   886	1.614444793192932e-03	7.498942093324542e+03	6.079709012352304e+01
4.692000e+09	  1	   925	   437	1.359414245522473e-03	7.498942093324542e+03	6.242233605972520e+01
4.693000e+09	  1	   925	    23	1.505639028714670e-03	7.498942093324542e+03	6.404901939742342e+01
4.694000e+09	  1	   925	   748	2.690783056821773e-03	7.498942093324542e+03	6.567439879670837e+01
4.695000e+09	  1	   925	   748	3.193062758903557e-03	7.498942093324542e+03	6.729989139212849e+01
4.696000e+09	  1	   925	   344	1.329518058853648e-03	7.498942093324542e+03	6.892547412002253e+01
4.697000e+09	  1	   925	    61	1.465554320540451e-03	7.498942093324542e+03	7.055048704831322e+01
4.698000e+09	  1	   925	   213	1.385730816420115e-03	7.498942093324542e+03	7.217460689760604e+01
4.699000e+09	  1	   925	   106	1.640250305243756e-03	7.498942093324542e+03	7.380135142792354e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
