myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand01/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	42900.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
1.405000e+09	  3	  3000	   825	1.714879053992128e-03	5.623413251903481e+02	1.752262550605505e+02
1.406000e+09	  3	  3000	   144	2.432786453931519e-03	5.623413251903481e+02	1.757521521410081e+02
1.407000e+09	  3	  3000	  1083	1.512660677353891e-03	5.623413251903481e+02	1.762782710706115e+02
1.408000e+09	  3	  3000	   755	1.072165259468012e-03	5.623413251903481e+02	1.768035452927426e+02
1.409000e+09	  3	  3000	   111	1.468784145939150e-03	5.623413251903481e+02	1.773290846342220e+02
1.410000e+09	  3	  3000	  2910	1.237115754489125e-03	5.623413251903481e+02	1.778546271405175e+02
1.411000e+09	  3	  3000	   327	1.610501576060884e-03	5.623413251903481e+02	1.783804166890069e+02
1.412000e+09	  3	  3000	   338	1.212024137060030e-03	5.623413251903481e+02	1.789060783466740e+02
1.413000e+09	  3	  3000	  2924	1.768410290247747e-03	5.623413251903481e+02	1.794313328690983e+02
1.414000e+09	  3	  3000	  2712	1.345835506041622e-03	5.623413251903481e+02	1.799564812918263e+02
1.415000e+09	  3	  3000	   853	1.864027576602348e-03	5.623413251903481e+02	1.804823186852650e+02
1.416000e+09	  3	  3000	  2254	1.386863370942506e-03	5.623413251903481e+02	1.810063682488640e+02
1.417000e+09	  3	  3000	  1887	1.098899743427570e-03	5.623413251903481e+02	1.815326919855931e+02
1.418000e+09	  3	  3000	  2907	1.292759997563628e-03	5.623413251903481e+02	1.820564485565052e+02
1.419000e+09	  3	  3000	  1009	9.903038573635078e-04	5.623413251903481e+02	1.825811490563243e+02
1.420000e+09	  3	  3000	  2648	1.847323255996308e-03	5.623413251903481e+02	1.831057714549679e+02
1.421000e+09	  3	  3000	  2631	1.702772845423678e-03	5.623413251903481e+02	1.836318231490544e+02
1.422000e+09	  3	  3000	  2434	1.307962539984303e-03	5.623413251903481e+02	1.841566024137556e+02
1.423000e+09	  3	  3000	    51	1.997419428408302e-03	5.623413251903481e+02	1.846814931330635e+02
1.424000e+09	  3	  3000	  1079	1.847755431702994e-03	5.623413251903481e+02	1.852066309846284e+02
1.425000e+09	  3	  3000	   959	1.483179066185311e-03	5.623413251903481e+02	1.857329684580251e+02
1.426000e+09	  3	  3000	   249	1.271954769605695e-03	5.623413251903481e+02	1.862562354554058e+02
1.427000e+09	  3	  3000	  2678	1.688872277999188e-03	5.623413251903481e+02	1.867815574243922e+02
1.428000e+09	  3	  3000	  1215	1.447510179660960e-03	5.623413251903481e+02	1.873066831347400e+02
1.429000e+09	  3	  3000	   162	1.252484798679483e-03	7.498942093324545e+02	2.776136253099920e-01
1.430000e+09	  3	  3000	  2883	1.508385255705639e-03	7.498942093324545e+02	8.026318763379272e-01
collision No.88	7.508322e+02[yr]	i=1, j=2684	r_ij=5.295272137191557e-05	radius[1]+radius[2684]=5.314075455717914e-05
1.431000e+09	  3	  3000	   956	1.332787177844821e-03	7.498942093324545e+02	1.325401978485339e+00
1.432000e+09	  3	  3000	  2677	2.981426199875235e-03	7.498942093324545e+02	1.849621814057854e+00
1.433000e+09	  3	  3000	   908	1.367203980961788e-03	7.498942093324545e+02	2.374706557608068e+00
1.434000e+09	  3	  3000	    23	1.438368992001696e-03	7.498942093324545e+02	2.896136366939905e+00
1.435000e+09	  3	  3000	   533	1.539549612597413e-03	7.498942093324545e+02	3.421205846917637e+00
1.436000e+09	  3	  3000	  1835	1.319724814259350e-03	7.498942093324545e+02	3.944635859648075e+00
1.437000e+09	  3	  3000	   859	1.419679417376954e-03	7.498942093324545e+02	4.470805844342867e+00
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[859]	= 8.920109e-03
E_error	= 9.073973946919179e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.437000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 42949.965336[s]
user time	= 126383.796000[s]
system time	= 2386.848000[s]
Execution Time	(total	= 4.294997e+04 [s])
Corrector		= 1.829622e+04 [s]	42.60 [%]
Predictor		= 1.018588e+04 [s]	23.72 [%]
Iteration		= 7.692739e+03 [s]	17.91 [%]
Fragmentation		= 3.925028e+03 [s]	 9.14 [%]
Orbital_Elements	= 7.511203e+01 [s]	 0.17 [%]
Collision_Judgement	= 7.985006e+00 [s]	 0.02 [%]
Energy			= 5.386530e-01 [s]	 0.00 [%]
Others			= 2.766471e+03 [s]	 6.44 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.437000e+09	  3	  3000	   859	1.419679417376954e-03	7.498942093324545e+02	4.470805844342866e+00
1.438000e+09	  3	  3000	   477	1.184140599509041e-03	7.498942093324545e+02	4.994293294484780e+00
1.439000e+09	  3	  3000	  1621	1.255078565702739e-03	7.498942093324545e+02	5.520672487548844e+00
1.440000e+09	  3	  3000	  2769	1.904191302203726e-03	7.498942093324545e+02	6.045131423366154e+00
1.441000e+09	  3	  3000	  1879	1.577770390721507e-03	7.498942093324545e+02	6.570383425581057e+00
1.442000e+09	  3	  3000	  1675	1.818756495655762e-03	7.498942093324545e+02	7.095747687073853e+00
1.443000e+09	  3	  3000	   825	1.761799166917107e-03	7.498942093324545e+02	7.620761399399861e+00
1.444000e+09	  3	  3000	  1815	1.982157639528739e-03	7.498942093324545e+02	8.145898862297303e+00
1.445000e+09	  3	  3000	  2450	1.606059074216394e-03	7.498942093324545e+02	8.671369556426367e+00
1.446000e+09	  3	  3000	  2306	1.361472149865608e-03	7.498942093324545e+02	9.197259841057976e+00
1.447000e+09	  3	  3000	  2718	1.903483764780523e-03	7.498942093324545e+02	9.720715825711810e+00
1.448000e+09	  3	  3000	  2410	1.620811172801907e-03	7.498942093324545e+02	1.024670992730227e+01
1.449000e+09	  3	  3000	   174	1.492919889558563e-03	7.498942093324545e+02	1.077255630076771e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	   300	1.483927992889400e-03	7.498942093324545e+02	1.129665547108461e+01
1.451000e+09	  3	  3000	  1723	1.959743378112446e-03	7.498942093324545e+02	1.182245081435468e+01
1.452000e+09	  3	  3000	   781	1.230331171264146e-03	7.498942093324545e+02	1.234684733069094e+01
1.453000e+09	  3	  3000	   572	1.748932328823682e-03	7.498942093324545e+02	1.287227145128423e+01
1.454000e+09	  3	  3000	   212	2.752964372067655e-03	7.498942093324545e+02	1.339831423722277e+01
1.455000e+09	  3	  3000	   851	1.338466634970720e-03	7.498942093324545e+02	1.392450527298344e+01
1.456000e+09	  3	  3000	   310	1.120441965199106e-03	7.498942093324545e+02	1.444847765897774e+01
1.457000e+09	  3	  3000	  1910	1.615173768205517e-03	7.498942093324545e+02	1.497391038233314e+01
1.458000e+09	  3	  3000	  1576	1.182781832906572e-03	7.498942093324545e+02	1.549894033181404e+01
1.459000e+09	  3	  3000	  1520	1.895290321311974e-03	7.498942093324545e+02	1.602402730732482e+01
1.460000e+09	  3	  3000	  2506	2.616091321090579e-03	7.498942093324545e+02	1.654998307487097e+01
1.461000e+09	  3	  3000	  1554	1.925569666205680e-03	7.498942093324545e+02	1.707633812423209e+01
1.462000e+09	  3	  3000	   393	1.290471038318617e-03	7.498942093324545e+02	1.760220431402961e+01
1.463000e+09	  3	  3000	   913	1.353220309462708e-03	7.498942093324545e+02	1.812726071767418e+01
1.464000e+09	  3	  3000	   883	1.625150923378101e-03	7.498942093324545e+02	1.865094701413525e+01
1.465000e+09	  3	  3000	  2012	1.960894521462563e-03	7.498942093324545e+02	1.917801355016442e+01
1.466000e+09	  3	  3000	  1113	1.716239405206205e-03	7.498942093324545e+02	1.969993730371431e+01
collision No.89	7.697210e+02[yr]	i=2, j=2592	r_ij=5.259054305582683e-05	radius[2]+radius[2592]=5.284232395003942e-05
1.467000e+09	  3	  3000	   163	1.525029790669291e-03	7.498942093324545e+02	2.022621715370755e+01
1.468000e+09	  3	  3000	  2052	1.594780848452067e-03	7.498942093324545e+02	2.075139230021464e+01
1.469000e+09	  3	  3000	  2628	1.786720547486452e-03	7.498942093324545e+02	2.127730426198443e+01
1.470000e+09	  3	  3000	  2276	2.148816010900178e-03	7.498942093324545e+02	2.180314565178221e+01
1.471000e+09	  3	  3000	  2920	1.139248867338239e-03	7.498942093324545e+02	2.232858789527525e+01
1.472000e+09	  3	  3000	  1388	1.130464331997012e-03	7.498942093324545e+02	2.285419198622069e+01
1.473000e+09	  3	  3000	   703	1.838344638835344e-03	7.498942093324545e+02	2.337956336061387e+01
1.474000e+09	  3	  3000	   583	1.402819271916492e-03	7.498942093324545e+02	2.390397595119587e+01
1.475000e+09	  3	  3000	   210	1.466156910305529e-03	7.498942093324545e+02	2.442915545302631e+01
1.476000e+09	  3	  3000	  1783	1.872865073640250e-03	7.498942093324545e+02	2.495324109739665e+01
1.477000e+09	  3	  3000	  1795	1.397486939613179e-03	7.498942093324545e+02	2.547440353359963e+01
1.478000e+09	  3	  3000	  1928	1.267006732127415e-03	7.498942093324545e+02	2.599753526499738e+01
1.479000e+09	  3	  3000	  2918	2.279224388077893e-03	7.498942093324545e+02	2.652105050801510e+01
1.480000e+09	  3	  3000	   274	1.393913380431000e-03	7.498942093324545e+02	2.704366981112532e+01
1.481000e+09	  3	  3000	  1276	1.754460004079439e-03	7.498942093324545e+02	2.756635965512207e+01
1.482000e+09	  3	  3000	  2138	1.537871558029993e-03	7.498942093324545e+02	2.809027246083259e+01
1.483000e+09	  3	  3000	  1653	1.899980710206942e-03	7.498942093324545e+02	2.861508351801857e+01
1.484000e+09	  3	  3000	  2429	1.684871741614318e-03	7.498942093324545e+02	2.913987880008012e+01
1.485000e+09	  3	  3000	   455	1.418762527665196e-03	7.498942093324545e+02	2.966462122106556e+01
1.486000e+09	  3	  3000	   625	1.172083486442149e-03	7.498942093324545e+02	3.018979739536378e+01
1.487000e+09	  3	  3000	  2760	1.492313520489251e-03	7.498942093324545e+02	3.071464043412363e+01
1.488000e+09	  3	  3000	  2885	1.398797134096466e-03	7.498942093324545e+02	3.123806549689646e+01
1.489000e+09	  3	  3000	  2050	1.622449092479030e-03	7.498942093324545e+02	3.176434189757774e+01
1.490000e+09	  3	  3000	  2367	1.422623106494800e-03	7.498942093324545e+02	3.228971191277693e+01
1.491000e+09	  3	  3000	  2086	2.227033710039916e-03	7.498942093324545e+02	3.281411336130557e+01
1.492000e+09	  3	  3000	  2670	2.217002454471532e-03	7.498942093324545e+02	3.333878559958688e+01
1.493000e+09	  3	  3000	  2087	1.603630342954754e-03	7.498942093324545e+02	3.386432174797510e+01
1.494000e+09	  3	  3000	   419	1.669789559725884e-03	7.498942093324545e+02	3.439042087557971e+01
1.495000e+09	  3	  3000	  2256	1.877747362716910e-03	7.498942093324545e+02	3.491538315102125e+01
1.496000e+09	  3	  3000	    93	1.598994133236860e-03	7.498942093324545e+02	3.544156796253892e+01
1.497000e+09	  3	  3000	  1069	1.516399525427685e-03	7.498942093324545e+02	3.596695428671985e+01
1.498000e+09	  3	  3000	  1911	2.129603239290784e-03	7.498942093324545e+02	3.649283821914501e+01
1.499000e+09	  3	  3000	  1298	1.309420454562663e-03	7.498942093324545e+02	3.701758898472350e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1535	1.279566771042199e-03	7.498942093324545e+02	3.754341024489869e+01
1.501000e+09	  3	  3000	  1708	1.489684985494339e-03	7.498942093324545e+02	3.806895298496208e+01
1.502000e+09	  3	  3000	  2891	2.339271961067068e-03	7.498942093324545e+02	3.859273973934064e+01
1.503000e+09	  3	  3000	   163	1.639849627482702e-03	7.498942093324545e+02	3.911878719271891e+01
1.504000e+09	  3	  3000	   423	1.482821203109266e-03	7.498942093324545e+02	3.964146375232770e+01
1.505000e+09	  3	  3000	  2957	1.891998566167058e-03	7.498942093324545e+02	4.016698676542026e+01
1.506000e+09	  3	  3000	   210	1.526181705269094e-03	7.498942093324545e+02	4.069121279428347e+01
1.507000e+09	  3	  3000	   369	1.517896754430079e-03	7.498942093324545e+02	4.121710380442984e+01
1.508000e+09	  3	  3000	  1912	1.724417534182988e-03	7.498942093324545e+02	4.174038886242333e+01
1.509000e+09	  3	  3000	  1205	1.237179936976219e-03	7.498942093324545e+02	4.226444700804969e+01
1.510000e+09	  3	  3000	  1087	1.682732369834469e-03	7.498942093324545e+02	4.279065919238084e+01
1.511000e+09	  3	  3000	   533	1.585196618500339e-03	7.498942093324545e+02	4.331390198286366e+01
collision No.90	7.935690e+02[yr]	i=3, j=2710	r_ij=5.157506629545792e-05	radius[3]+radius[2710]=5.276435034257855e-05
1.512000e+09	  3	  3000	  1190	1.285876292053473e-03	7.498942093324545e+02	4.383974766057582e+01
1.513000e+09	  3	  3000	  2339	1.862177894755796e-03	7.498942093324545e+02	4.436290147204944e+01
1.514000e+09	  3	  3000	  2814	1.615170692318437e-03	7.498942093324545e+02	4.488925109017277e+01
1.515000e+09	  3	  3000	  2766	1.843762465435502e-03	7.498942093324545e+02	4.541335107741805e+01
1.516000e+09	  3	  3000	  2166	1.355328364138645e-03	7.498942093324545e+02	4.593798372814754e+01
1.517000e+09	  3	  3000	  1608	2.189197879328139e-03	7.498942093324545e+02	4.646330279010066e+01
1.518000e+09	  3	  3000	  1920	1.725298430411213e-03	7.498942093324545e+02	4.698874560782023e+01
1.519000e+09	  3	  3000	   925	1.478756101197946e-03	7.498942093324545e+02	4.751465921481362e+01
1.520000e+09	  3	  3000	  2601	1.440998901447843e-03	7.498942093324545e+02	4.803698551560769e+01
1.521000e+09	  3	  3000	  1004	1.877445328402179e-03	7.498942093324545e+02	4.856208916678015e+01
1.522000e+09	  3	  3000	  2514	1.626084090567410e-03	7.498942093324545e+02	4.908779244972392e+01
1.523000e+09	  3	  3000	  1984	1.755193662591823e-03	7.498942093324545e+02	4.961238007483557e+01
1.524000e+09	  3	  3000	  2284	1.686656824845006e-03	7.498942093324545e+02	5.013697483879192e+01
1.525000e+09	  3	  3000	  2226	1.570690301106083e-03	7.498942093324545e+02	5.066205186654098e+01
1.526000e+09	  3	  3000	   335	1.325502292498256e-03	7.498942093324545e+02	5.118710437112131e+01
1.527000e+09	  3	  3000	  2396	1.485523455687464e-03	7.498942093324545e+02	5.171333355742041e+01
1.528000e+09	  3	  3000	   818	1.241033808966776e-03	7.498942093324545e+02	5.223857021336978e+01
1.529000e+09	  3	  3000	  2530	1.727913122939729e-03	7.498942093324545e+02	5.276392726596450e+01
1.530000e+09	  3	  3000	  1720	1.367750829842754e-03	7.498942093324545e+02	5.328834517255753e+01
1.531000e+09	  3	  3000	  1200	1.595884444375068e-03	7.498942093324545e+02	5.381300586661850e+01
1.532000e+09	  3	  3000	   973	1.688437631545518e-03	7.498942093324545e+02	5.433745101366958e+01
1.533000e+09	  3	  3000	   167	1.257340666552377e-03	7.498942093324545e+02	5.486249156733520e+01
1.534000e+09	  3	  3000	   259	1.486517393846128e-03	7.498942093324545e+02	5.538658723847948e+01
1.535000e+09	  3	  3000	   449	1.219001608520295e-03	7.498942093324545e+02	5.591265048036440e+01
1.536000e+09	  3	  3000	  1319	1.578602103237887e-03	7.498942093324545e+02	5.643673963694442e+01
1.537000e+09	  3	  3000	  1297	1.709427182978287e-03	7.498942093324545e+02	5.696237369487749e+01
1.538000e+09	  3	  3000	   474	1.609603430846378e-03	7.498942093324545e+02	5.748664111078833e+01
1.539000e+09	  3	  3000	  1571	1.579725042139028e-03	7.498942093324545e+02	5.801176469469666e+01
1.540000e+09	  3	  3000	  2580	1.837879385702698e-03	7.498942093324545e+02	5.853775590130212e+01
1.541000e+09	  3	  3000	  1133	1.070624535074199e-03	7.498942093324545e+02	5.906249393762276e+01
1.542000e+09	  3	  3000	     3	1.878903667215518e-03	7.498942093324545e+02	5.958770891397602e+01
collision No.91	8.097323e+02[yr]	i=1, j=1634	r_ij=5.285343227959541e-05	radius[1]+radius[1634]=5.334703561685241e-05
1.543000e+09	  3	  3000	  1276	1.565683604662751e-03	7.498942093324545e+02	6.011393072038380e+01
1.544000e+09	  3	  3000	  1728	1.300561309383824e-03	7.498942093324545e+02	6.063845122689608e+01
1.545000e+09	  3	  3000	   514	1.314048525991170e-03	7.498942093324545e+02	6.116510719555075e+01
1.546000e+09	  3	  3000	  1683	1.443339561154432e-03	7.498942093324545e+02	6.168927731681288e+01
1.547000e+09	  3	  3000	   832	1.960408564048751e-03	7.498942093324545e+02	6.221417735457203e+01
1.548000e+09	  3	  3000	  2335	1.426811041693212e-03	7.498942093324545e+02	6.273904998101891e+01
1.549000e+09	  3	  3000	  2526	1.745816664425329e-03	7.498942093324545e+02	6.326282126283675e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  2469	1.887659748676825e-03	7.498942093324545e+02	6.378945435481818e+01
1.551000e+09	  3	  3000	   947	1.465612167936666e-03	7.498942093324545e+02	6.431352378239241e+01
1.552000e+09	  3	  3000	  2703	1.780063437817921e-03	7.498942093324545e+02	6.483939234093287e+01
1.553000e+09	  3	  3000	   669	2.448089778610517e-03	7.498942093324545e+02	6.536566983952329e+01
1.554000e+09	  3	  3000	  2081	1.110026384765296e-03	7.498942093324545e+02	6.589067711409257e+01
1.555000e+09	  3	  3000	  1796	2.061933264313487e-03	7.498942093324545e+02	6.641692892034807e+01
1.556000e+09	  3	  3000	   397	1.160547418771772e-03	7.498942093324545e+02	6.694263693505944e+01
1.557000e+09	  3	  3000	  2929	1.493366658479341e-03	7.498942093324545e+02	6.746724593243977e+01
1.558000e+09	  3	  3000	  2369	1.496013387071754e-03	7.498942093324545e+02	6.799277190583635e+01
1.559000e+09	  3	  3000	  2388	2.190307465377041e-03	7.498942093324545e+02	6.851812531032142e+01
1.560000e+09	  3	  3000	  2159	9.105509943789277e-04	7.498942093324545e+02	6.904096040320343e+01
1.561000e+09	  3	  3000	  2383	2.199266826368046e-03	7.498942093324545e+02	6.956616319015851e+01
1.562000e+09	  3	  3000	  1748	1.557049264522061e-03	7.498942093324545e+02	7.009077393304413e+01
1.563000e+09	  3	  3000	   659	1.727582788917180e-03	7.498942093324545e+02	7.061717255643680e+01
1.564000e+09	  3	  3000	  1692	1.511806545134123e-03	7.498942093324545e+02	7.114197328268629e+01
1.565000e+09	  3	  3000	   299	1.449414917013508e-03	7.498942093324545e+02	7.166608303097988e+01
1.566000e+09	  3	  3000	   824	1.576393038883062e-03	7.498942093324545e+02	7.219113053687819e+01
1.567000e+09	  3	  3000	   625	1.271826524612270e-03	7.498942093324545e+02	7.271435986627067e+01
1.568000e+09	  3	  3000	   982	1.908986619662516e-03	7.498942093324545e+02	7.323886429334830e+01
1.569000e+09	  3	  3000	  2401	1.492916578020740e-03	7.498942093324545e+02	7.376392867250884e+01
1.570000e+09	  3	  3000	  1675	1.862697467543296e-03	7.498942093324545e+02	7.428954714599060e+01
1.571000e+09	  3	  3000	  1972	1.308104201379687e-03	7.498942093324545e+02	7.481458738196093e+01
1.572000e+09	  3	  3000	  2769	1.906304225538907e-03	7.498942093324545e+02	7.533787610706796e+01
1.573000e+09	  3	  3000	  2522	1.823269083013748e-03	7.498942093324545e+02	7.586476061727380e+01
1.574000e+09	  3	  3000	  2705	1.800096505033593e-03	7.498942093324545e+02	7.638995529924443e+01
1.575000e+09	  3	  3000	  1780	1.705911951882992e-03	7.498942093324545e+02	7.691558691254016e+01
1.576000e+09	  3	  3000	  2967	1.012733873300165e-03	7.498942093324545e+02	7.743913310663773e+01
1.577000e+09	  3	  3000	   368	1.440676174755578e-03	7.498942093324545e+02	7.796558007650729e+01
1.578000e+09	  3	  3000	  1029	1.684321381670678e-03	7.498942093324545e+02	7.849112648756794e+01
1.579000e+09	  3	  3000	  2551	1.914807275580980e-03	7.498942093324545e+02	7.901552020834407e+01
1.580000e+09	  3	  3000	  2321	1.619167199308291e-03	7.498942093324545e+02	7.954186881186158e+01
1.581000e+09	  3	  3000	    34	2.329107000037335e-03	7.498942093324545e+02	8.006687220424234e+01
1.582000e+09	  3	  3000	  2953	1.820885946372806e-03	7.498942093324545e+02	8.059271763709062e+01
1.583000e+09	  3	  3000	  1975	1.471908737687891e-03	7.498942093324545e+02	8.111878167284576e+01
1.584000e+09	  3	  3000	   647	1.212449209508671e-03	7.498942093324545e+02	8.164404786852540e+01
1.585000e+09	  3	  3000	   446	1.289962086356930e-03	7.498942093324545e+02	8.216924152100052e+01
1.586000e+09	  3	  3000	  1283	1.375709923931006e-03	7.498942093324545e+02	8.269510595638708e+01
1.587000e+09	  3	  3000	  1821	1.761956802321206e-03	7.498942093324545e+02	8.321998560042249e+01
1.588000e+09	  3	  3000	   706	1.508626434365352e-03	7.498942093324545e+02	8.374510257145077e+01
1.589000e+09	  3	  3000	  2060	2.004092803739132e-03	7.498942093324545e+02	8.426974988367225e+01
1.590000e+09	  3	  3000	  1199	1.452259454703579e-03	7.498942093324545e+02	8.479576497905404e+01
1.591000e+09	  3	  3000	  2195	1.879530506319670e-03	7.498942093324545e+02	8.532034093340945e+01
1.592000e+09	  3	  3000	  2165	1.979121372915954e-03	7.498942093324545e+02	8.584644877734483e+01
1.593000e+09	  3	  3000	   867	2.042183648173660e-03	7.498942093324545e+02	8.637144215445386e+01
1.594000e+09	  3	  3000	  1743	1.354669643364383e-03	7.498942093324545e+02	8.689574412903838e+01
1.595000e+09	  3	  3000	   792	1.997219797650311e-03	7.498942093324545e+02	8.742206129458661e+01
1.596000e+09	  3	  3000	   384	1.659637700197586e-03	7.498942093324545e+02	8.794755738593891e+01
1.597000e+09	  3	  3000	   804	1.293031864189765e-03	7.498942093324545e+02	8.847402824423583e+01
1.598000e+09	  3	  3000	  2473	1.367046524066446e-03	7.498942093324545e+02	8.899629587234109e+01
1.599000e+09	  3	  3000	  1177	2.314130012509620e-03	7.498942093324545e+02	8.952128345624597e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	  1983	1.713674279495738e-03	7.498942093324545e+02	9.004550515083628e+01
1.601000e+09	  3	  3000	  2833	1.775260743617122e-03	7.498942093324545e+02	9.056954845998742e+01
1.602000e+09	  3	  3000	   173	1.398260352334429e-03	7.498942093324545e+02	9.109398068017475e+01
1.603000e+09	  3	  3000	  1731	1.767190639838941e-03	7.498942093324545e+02	9.161955945542057e+01
1.604000e+09	  3	  3000	   462	1.549389348340646e-03	7.498942093324545e+02	9.214510247541669e+01
1.605000e+09	  3	  3000	   913	1.389409510331118e-03	7.498942093324545e+02	9.267092695327879e+01
1.606000e+09	  3	  3000	  2840	1.811012622860315e-03	7.498942093324545e+02	9.319718155055479e+01
1.607000e+09	  3	  3000	  1837	1.861777755193883e-03	7.498942093324545e+02	9.372266589658234e+01
1.608000e+09	  3	  3000	   560	1.697094257447308e-03	7.498942093324545e+02	9.424618857150182e+01
1.609000e+09	  3	  3000	  2907	1.716089433857572e-03	7.498942093324545e+02	9.477203188966683e+01
1.610000e+09	  3	  3000	   382	1.383059454707159e-03	7.498942093324545e+02	9.529668787608725e+01
1.611000e+09	  3	  3000	   205	1.385608233056874e-03	7.498942093324545e+02	9.582297211465540e+01
1.612000e+09	  3	  3000	  2833	1.793465290421526e-03	7.498942093324545e+02	9.634687138902871e+01
1.613000e+09	  3	  3000	   304	1.291208509519708e-03	7.498942093324545e+02	9.687330028168172e+01
1.614000e+09	  3	  3000	  2247	1.197018225768886e-03	7.498942093324545e+02	9.739707947387271e+01
1.615000e+09	  3	  3000	  1871	1.401214960025589e-03	7.498942093324545e+02	9.792198953400504e+01
1.616000e+09	  3	  3000	  1090	1.580637491744751e-03	7.498942093324545e+02	9.844835425692723e+01
1.617000e+09	  3	  3000	  2507	1.483060479266234e-03	7.498942093324545e+02	9.897357821754429e+01
1.618000e+09	  3	  3000	  2775	1.227887482607574e-03	7.498942093324545e+02	9.949889687501638e+01
1.619000e+09	  3	  3000	  2503	1.252707142398905e-03	7.498942093324545e+02	1.000246903720462e+02
1.620000e+09	  3	  3000	  2296	1.366359390566617e-03	7.498942093324545e+02	1.005501854765227e+02
1.621000e+09	  3	  3000	   508	1.142447521384301e-03	7.498942093324545e+02	1.010736426813486e+02
1.622000e+09	  3	  3000	   142	1.794011489433066e-03	7.498942093324545e+02	1.015970565748126e+02
1.623000e+09	  3	  3000	  2530	1.300557848132937e-03	7.498942093324545e+02	1.021227070430675e+02
1.624000e+09	  3	  3000	  1702	2.172493326084074e-03	7.498942093324545e+02	1.026490135378298e+02
1.625000e+09	  3	  3000	  2387	1.455230896323154e-03	7.498942093324545e+02	1.031696776611214e+02
1.626000e+09	  3	  3000	  1384	1.788528451625961e-03	7.498942093324545e+02	1.036956549434361e+02
1.627000e+09	  3	  3000	  2541	1.739290250733482e-03	7.498942093324545e+02	1.042202389086720e+02
1.628000e+09	  3	  3000	  1089	2.171948270040369e-03	7.498942093324545e+02	1.047457705088950e+02
1.629000e+09	  3	  3000	   453	2.315914046079653e-03	7.498942093324545e+02	1.052687012878908e+02
1.630000e+09	  3	  3000	  1673	1.173318568473975e-03	7.498942093324545e+02	1.057951751560064e+02
1.631000e+09	  3	  3000	   537	2.031851218975662e-03	7.498942093324545e+02	1.063194938176668e+02
1.632000e+09	  3	  3000	  1714	1.983297339421210e-03	7.498942093324545e+02	1.068442740866602e+02
