myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand10/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	42900.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
1.416000e+09	  3	  3000	  1900	1.325796340953523e-03	5.623413251903481e+02	1.841402268227774e+02
1.417000e+09	  3	  3000	  1525	1.411077063325922e-03	5.623413251903481e+02	1.846669320948958e+02
1.418000e+09	  3	  3000	  2970	1.527785633222161e-03	5.623413251903481e+02	1.851943749427446e+02
1.419000e+09	  3	  3000	   749	1.321342993922404e-03	5.623413251903481e+02	1.857219726906767e+02
1.420000e+09	  3	  3000	  2959	1.315670852216251e-03	5.623413251903481e+02	1.862483862011157e+02
1.421000e+09	  3	  3000	  1029	1.366263358327017e-03	5.623413251903481e+02	1.867751642609268e+02
1.422000e+09	  3	  3000	   214	1.596035945061234e-03	5.623413251903481e+02	1.873023199728676e+02
1.423000e+09	  3	  3000	   552	2.370673284936293e-03	7.498942093324545e+02	2.754423526112953e-01
1.424000e+09	  3	  3000	  1119	1.416040712666298e-03	7.498942093324545e+02	8.046303330070035e-01
1.425000e+09	  3	  3000	  1324	1.409959099634024e-03	7.498942093324545e+02	1.331004814961507e+00
1.426000e+09	  3	  3000	  1793	1.260051135870764e-03	7.498942093324545e+02	1.858961168886882e+00
1.427000e+09	  3	  3000	  2858	1.772276294320258e-03	7.498942093324545e+02	2.386682367279138e+00
1.428000e+09	  3	  3000	   800	1.989812863417772e-03	7.498942093324545e+02	2.913848967866669e+00
1.429000e+09	  3	  3000	  2479	1.460855098381938e-03	7.498942093324545e+02	3.440801390471842e+00
1.430000e+09	  3	  3000	  2314	1.160545420154101e-03	7.498942093324545e+02	3.968796978097436e+00
1.431000e+09	  3	  3000	  1042	1.450182473176119e-03	7.498942093324545e+02	4.496368971320804e+00
1.432000e+09	  3	  3000	  2177	1.685734232765812e-03	7.498942093324545e+02	5.023993461391978e+00
1.433000e+09	  3	  3000	  2088	2.013723544048477e-03	7.498942093324545e+02	5.551734492732226e+00
1.434000e+09	  3	  3000	  1682	1.489679916858167e-03	7.498942093324545e+02	6.079107907980424e+00
1.435000e+09	  3	  3000	  1355	1.823281288573240e-03	7.498942093324545e+02	6.607430174409992e+00
1.436000e+09	  3	  3000	  1031	1.669103353715436e-03	7.498942093324545e+02	7.134514834367789e+00
1.437000e+09	  3	  3000	  1512	1.533194282568675e-03	7.498942093324545e+02	7.662504606757560e+00
1.438000e+09	  3	  3000	  2723	1.996927272066992e-03	7.498942093324545e+02	8.190588237135794e+00
1.439000e+09	  3	  3000	  2416	1.542687384390989e-03	7.498942093324545e+02	8.718080943681583e+00
1.440000e+09	  3	  3000	  2988	1.334971224632182e-03	7.498942093324545e+02	9.245167644115607e+00
1.441000e+09	  3	  3000	  1188	2.514884024809555e-03	7.498942093324545e+02	9.772410830725754e+00
1.442000e+09	  3	  3000	  2924	1.778901647927253e-03	7.498942093324545e+02	1.030005741122086e+01
1.443000e+09	  3	  3000	  2894	1.558364898355088e-03	7.498942093324545e+02	1.082669275314518e+01
1.444000e+09	  3	  3000	  1111	1.336088249770579e-03	7.498942093324545e+02	1.135363021742908e+01
1.445000e+09	  3	  3000	  1258	1.372334470134587e-03	7.498942093324545e+02	1.188157529597169e+01
1.446000e+09	  3	  3000	  1911	1.445602309880180e-03	7.498942093324545e+02	1.240883004403954e+01
1.447000e+09	  3	  3000	  2529	1.436823662670765e-03	7.498942093324545e+02	1.293682839895832e+01
1.448000e+09	  3	  3000	   729	1.583765622629863e-03	7.498942093324545e+02	1.346294107653511e+01
1.449000e+09	  3	  3000	  2695	1.255312506254026e-03	7.498942093324545e+02	1.399119801245202e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	  1596	1.805295071727050e-03	7.498942093324545e+02	1.451628905726109e+01
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1596]	= 1.134300e-02
E_error	= 9.074956366049516e-01
L_error	= 5.195355011515437e+13
dE_correct	= 0.000000000000000e+00
step	= 1.450000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 42952.814322[s]
user time	= 126463.392000[s]
system time	= 2320.092000[s]
Execution Time	(total	= 4.295281e+04 [s])
Corrector		= 1.844153e+04 [s]	42.93 [%]
Predictor		= 1.001675e+04 [s]	23.32 [%]
Iteration		= 7.718055e+03 [s]	17.97 [%]
Fragmentation		= 3.887624e+03 [s]	 9.05 [%]
Orbital_Elements	= 7.101657e+01 [s]	 0.17 [%]
Collision_Judgement	= 7.715299e+00 [s]	 0.02 [%]
Energy			= 5.349400e-01 [s]	 0.00 [%]
Others			= 2.809591e+03 [s]	 6.54 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  3000	  1596	1.805295071727050e-03	7.498942093324545e+02	1.451628905726109e+01
1.451000e+09	  3	  3000	   881	1.441296124109439e-03	7.498942093324545e+02	1.504244911149228e+01
1.452000e+09	  3	  3000	  2250	1.612375211538512e-03	7.498942093324545e+02	1.556978936590422e+01
1.453000e+09	  3	  3000	  2463	1.679648090645440e-03	7.498942093324545e+02	1.609571416330495e+01
1.454000e+09	  3	  3000	  1821	2.439771831758746e-03	7.498942093324545e+02	1.662316914922986e+01
1.455000e+09	  3	  3000	   187	1.813375413755653e-03	7.498942093324545e+02	1.715052039739178e+01
1.456000e+09	  3	  3000	  2391	1.608402838891572e-03	7.498942093324545e+02	1.767835171266829e+01
1.457000e+09	  3	  3000	  2233	1.490288914474750e-03	7.498942093324545e+02	1.820539295357967e+01
1.458000e+09	  3	  3000	  1533	1.131179944980618e-03	7.498942093324545e+02	1.873324584047056e+01
1.459000e+09	  3	  3000	    32	1.903809870294397e-03	7.498942093324545e+02	1.925925919200598e+01
1.460000e+09	  3	  3000	  1516	1.905836956137799e-03	7.498942093324545e+02	1.978658357498757e+01
1.461000e+09	  3	  3000	  2120	2.092692545708263e-03	7.498942093324545e+02	2.031405110287510e+01
1.462000e+09	  3	  3000	  1804	1.737232178414213e-03	7.498942093324545e+02	2.083999481153799e+01
1.463000e+09	  3	  3000	  1607	1.944735982202066e-03	7.498942093324545e+02	2.136653666258577e+01
collision No.93	7.714319e+02[yr]	i=3, j=2596	r_ij=5.340928272801257e-05	radius[3]+radius[2596]=5.358192177255373e-05
1.464000e+09	  3	  3000	  1329	1.572261385243914e-03	7.498942093324545e+02	2.189146483828497e+01
1.465000e+09	  3	  3000	   609	1.502935106889422e-03	7.498942093324545e+02	2.241827248380758e+01
1.466000e+09	  3	  3000	  2191	1.802957935233778e-03	7.498942093324545e+02	2.294632436195220e+01
1.467000e+09	  3	  3000	  1224	2.019020491453304e-03	7.498942093324545e+02	2.347365364588093e+01
1.468000e+09	  3	  3000	  2259	1.763357037271939e-03	7.498942093324545e+02	2.400050351441764e+01
1.469000e+09	  3	  3000	  2994	1.487192761395117e-03	7.498942093324545e+02	2.452774694282563e+01
1.470000e+09	  3	  3000	   913	2.434428358449345e-03	7.498942093324545e+02	2.505530548073590e+01
1.471000e+09	  3	  3000	  1170	1.515789471540271e-03	7.498942093324545e+02	2.558093924139452e+01
1.472000e+09	  3	  3000	  1491	1.323219444686919e-03	7.498942093324545e+02	2.610791595080005e+01
1.473000e+09	  3	  3000	  1520	1.188986673561828e-03	7.498942093324545e+02	2.663585495158905e+01
1.474000e+09	  3	  3000	  1801	2.192126582123204e-03	7.498942093324545e+02	2.716346608413527e+01
1.475000e+09	  3	  3000	  2471	2.049312820829894e-03	7.498942093324545e+02	2.769073954555353e+01
1.476000e+09	  3	  3000	  1086	1.252651067824565e-03	7.498942093324545e+02	2.821709907201639e+01
1.477000e+09	  3	  3000	  2348	1.396473298018875e-03	7.498942093324545e+02	2.874619786741921e+01
1.478000e+09	  3	  3000	  1557	1.463126094468698e-03	7.498942093324545e+02	2.927288720415040e+01
1.479000e+09	  3	  3000	  1107	1.592640248759714e-03	7.498942093324545e+02	2.980089015570391e+01
1.480000e+09	  3	  3000	  2455	1.615909753910305e-03	7.498942093324545e+02	3.032764388846966e+01
1.481000e+09	  3	  3000	  2143	1.593511047533039e-03	7.498942093324545e+02	3.085559293165037e+01
1.482000e+09	  3	  3000	  1048	1.288261704152650e-03	7.498942093324545e+02	3.138257620668758e+01
1.483000e+09	  3	  3000	   985	1.446421427132184e-03	7.498942093324545e+02	3.190873018499280e+01
1.484000e+09	  3	  3000	  1160	1.355357814233939e-03	7.498942093324545e+02	3.243686973876528e+01
1.485000e+09	  3	  3000	   134	1.273992315596059e-03	7.498942093324545e+02	3.296413988957113e+01
1.486000e+09	  3	  3000	  1943	1.576679410263210e-03	7.498942093324545e+02	3.349058260577219e+01
1.487000e+09	  3	  3000	  2587	2.293645446362235e-03	7.498942093324545e+02	3.401776869933304e+01
1.488000e+09	  3	  3000	   803	2.072959776704881e-03	7.498942093324545e+02	3.454575330555956e+01
1.489000e+09	  3	  3000	  2918	1.527766720902678e-03	7.498942093324545e+02	3.507192102271328e+01
1.490000e+09	  3	  3000	  1587	1.898163033831326e-03	7.498942093324545e+02	3.559727930534765e+01
1.491000e+09	  3	  3000	  2842	1.552875111841901e-03	7.498942093324545e+02	3.612441331102045e+01
1.492000e+09	  3	  3000	  2334	1.246647227138572e-03	7.498942093324545e+02	3.665150844508779e+01
1.493000e+09	  3	  3000	  1525	1.433929463045434e-03	7.498942093324545e+02	3.717680111978372e+01
1.494000e+09	  3	  3000	  2991	1.485125022326683e-03	7.498942093324545e+02	3.770462071781346e+01
1.495000e+09	  3	  3000	  1130	1.637222281084844e-03	7.498942093324545e+02	3.823071751969332e+01
1.496000e+09	  3	  3000	  2444	1.865037499733185e-03	7.498942093324545e+02	3.875711339323861e+01
1.497000e+09	  3	  3000	   189	1.165243143704206e-03	7.498942093324545e+02	3.928220521643738e+01
1.498000e+09	  3	  3000	   749	1.410038210553903e-03	7.498942093324545e+02	3.980908692896185e+01
1.499000e+09	  3	  3000	  2912	1.812843788987322e-03	7.498942093324545e+02	4.033661071253148e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  3000	  1038	1.683975693113469e-03	7.498942093324545e+02	4.086180548895900e+01
1.501000e+09	  3	  3000	  2160	1.817652600745839e-03	7.498942093324545e+02	4.139002101371802e+01
1.502000e+09	  3	  3000	   776	1.575502747579526e-03	7.498942093324545e+02	4.191634138852515e+01
1.503000e+09	  3	  3000	   935	9.525979453020298e-04	7.498942093324545e+02	4.244242546062824e+01
1.504000e+09	  3	  3000	   758	1.336400082758527e-03	7.498942093324545e+02	4.297024025023403e+01
1.505000e+09	  3	  3000	  2391	1.428192554343153e-03	7.498942093324545e+02	4.349499750770541e+01
1.506000e+09	  3	  3000	  2142	9.072507104763430e-04	7.498942093324545e+02	4.402273967227605e+01
1.507000e+09	  3	  3000	  1893	1.550573010464400e-03	7.498942093324545e+02	4.454903500994608e+01
1.508000e+09	  3	  3000	  1321	1.885648611935349e-03	7.498942093324545e+02	4.507728020392056e+01
1.509000e+09	  3	  3000	  2107	1.260578878045747e-03	7.498942093324545e+02	4.560148449375468e+01
1.510000e+09	  3	  3000	  1932	1.390984175926200e-03	7.498942093324545e+02	4.612903028937812e+01
1.511000e+09	  3	  3000	  2687	1.278835722281628e-03	7.498942093324545e+02	4.665701581450739e+01
1.512000e+09	  3	  3000	  2015	1.594295190542945e-03	7.498942093324545e+02	4.718236647608465e+01
1.513000e+09	  3	  3000	   920	2.394603258776946e-03	7.498942093324545e+02	4.771032712259869e+01
1.514000e+09	  3	  3000	   181	1.828661163552387e-03	7.498942093324545e+02	4.823714335264626e+01
1.515000e+09	  3	  3000	   383	1.396488986830913e-03	7.498942093324545e+02	4.876423553287952e+01
1.516000e+09	  3	  3000	  2727	1.738194829157078e-03	7.498942093324545e+02	4.929158425430178e+01
1.517000e+09	  3	  3000	  1867	1.512824533835255e-03	7.498942093324545e+02	4.981831468125085e+01
1.518000e+09	  3	  3000	  2596	2.099802263979744e-03	7.498942093324545e+02	5.034472441802701e+01
1.519000e+09	  3	  3000	  2850	1.732884836374186e-03	7.498942093324545e+02	5.086960941488570e+01
1.520000e+09	  3	  3000	  1740	1.744891097916421e-03	7.498942093324545e+02	5.139596962214060e+01
1.521000e+09	  3	  3000	  2349	1.658489886453722e-03	7.498942093324545e+02	5.192182125869112e+01
1.522000e+09	  3	  3000	   423	1.519548419194372e-03	7.498942093324545e+02	5.244808523276103e+01
1.523000e+09	  3	  3000	  2778	1.639546653115132e-03	7.498942093324545e+02	5.297549826480552e+01
1.524000e+09	  3	  3000	  1081	1.316042323637370e-03	7.498942093324545e+02	5.350218675174535e+01
1.525000e+09	  3	  3000	   684	1.818195587163076e-03	7.498942093324545e+02	5.402852799495603e+01
1.526000e+09	  3	  3000	  2556	1.821690846784784e-03	7.498942093324545e+02	5.455417641151059e+01
1.527000e+09	  3	  3000	   205	1.613938996162453e-03	7.498942093324545e+02	5.508067643223407e+01
1.528000e+09	  3	  3000	  2420	1.526858191264161e-03	7.498942093324545e+02	5.560646332716532e+01
1.529000e+09	  3	  3000	  1403	2.105712160852753e-03	7.498942093324545e+02	5.613415904692489e+01
1.530000e+09	  3	  3000	  2266	1.877306688079027e-03	7.498942093324545e+02	5.665896562732271e+01
1.531000e+09	  3	  3000	  1058	2.236148510840351e-03	7.498942093324545e+02	5.718640833512498e+01
1.532000e+09	  3	  3000	   467	1.992697703458980e-03	7.498942093324545e+02	5.771222076855812e+01
1.533000e+09	  3	  3000	   209	1.812901172284272e-03	7.498942093324545e+02	5.824008132830223e+01
1.534000e+09	  3	  3000	  2487	2.482156291655060e-03	7.498942093324545e+02	5.876695990441172e+01
1.535000e+09	  3	  3000	  2011	1.237079098409091e-03	7.498942093324545e+02	5.929285504121975e+01
1.536000e+09	  3	  3000	  1048	1.301702416993734e-03	7.498942093324545e+02	5.982033373472481e+01
1.537000e+09	  3	  3000	   618	1.823642987618048e-03	7.498942093324545e+02	6.034750277113752e+01
1.538000e+09	  3	  3000	  2770	1.287042020656529e-03	7.498942093324545e+02	6.087428251556853e+01
1.539000e+09	  3	  3000	   877	1.483037239164728e-03	7.498942093324545e+02	6.140086390194104e+01
1.540000e+09	  3	  3000	    78	1.366775502496194e-03	7.498942093324545e+02	6.192685366914346e+01
1.541000e+09	  3	  3000	  1404	1.674552457806002e-03	7.498942093324545e+02	6.245439787630656e+01
1.542000e+09	  3	  3000	  2889	1.453536717353834e-03	7.498942093324545e+02	6.297988184046422e+01
1.543000e+09	  3	  3000	   261	2.165683643354101e-03	7.498942093324545e+02	6.350468845112180e+01
1.544000e+09	  3	  3000	  2795	1.769419307700426e-03	7.498942093324545e+02	6.403211712663082e+01
1.545000e+09	  3	  3000	  1416	1.432611487432079e-03	7.498942093324545e+02	6.455728420262459e+01
1.546000e+09	  3	  3000	   200	1.628744526243997e-03	7.498942093324545e+02	6.508488682272410e+01
1.547000e+09	  3	  3000	  1193	2.223288473920699e-03	7.498942093324545e+02	6.561011759213564e+01
1.548000e+09	  3	  3000	   942	1.471776122305595e-03	7.498942093324545e+02	6.613669047199197e+01
1.549000e+09	  3	  3000	   987	1.914544788328387e-03	7.498942093324545e+02	6.666263115743814e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  3000	  1802	1.319795451881074e-03	7.498942093324545e+02	6.718992097716585e+01
1.551000e+09	  3	  3000	  1197	2.006367235948951e-03	7.498942093324545e+02	6.771622120814337e+01
1.552000e+09	  3	  3000	  1180	1.549640987656055e-03	7.498942093324545e+02	6.824419700107951e+01
1.553000e+09	  3	  3000	    51	1.279755713163589e-03	7.498942093324545e+02	6.877147060626619e+01
1.554000e+09	  3	  3000	  2355	1.404645188965226e-03	7.498942093324545e+02	6.929824946951030e+01
1.555000e+09	  3	  3000	  1080	1.666456004541352e-03	7.498942093324545e+02	6.982608012909299e+01
1.556000e+09	  3	  3000	   778	1.711314342680533e-03	7.498942093324545e+02	7.035176418494375e+01
1.557000e+09	  3	  3000	   460	1.655089707473508e-03	7.498942093324545e+02	7.088009765201998e+01
1.558000e+09	  3	  3000	   380	2.083603569392904e-03	7.498942093324545e+02	7.140464995774609e+01
1.559000e+09	  3	  3000	  2726	1.841708280465802e-03	7.498942093324545e+02	7.193201261512868e+01
1.560000e+09	  3	  3000	  2006	1.837458781265603e-03	7.498942093324545e+02	7.245871837407888e+01
1.561000e+09	  3	  3000	  2366	1.450545700196461e-03	7.498942093324545e+02	7.298604311136808e+01
1.562000e+09	  3	  3000	  2405	1.882661327442253e-03	7.498942093324545e+02	7.351158633944333e+01
1.563000e+09	  3	  3000	   155	1.756464478092663e-03	7.498942093324545e+02	7.403856568061752e+01
1.564000e+09	  3	  3000	  2580	1.320209112119129e-03	7.498942093324545e+02	7.456510211800581e+01
1.565000e+09	  3	  3000	   252	1.491064414512976e-03	7.498942093324545e+02	7.509253892969778e+01
1.566000e+09	  3	  3000	  1632	1.280464683338237e-03	7.498942093324545e+02	7.561952100533098e+01
1.567000e+09	  3	  3000	  1869	1.227542901768527e-03	7.498942093324545e+02	7.614419271551695e+01
1.568000e+09	  3	  3000	  1299	1.368688433577791e-03	7.498942093324545e+02	7.666940700584941e+01
1.569000e+09	  3	  3000	  1671	1.281473140672181e-03	7.498942093324545e+02	7.719644802104723e+01
1.570000e+09	  3	  3000	   704	1.483718306747677e-03	7.498942093324545e+02	7.772336107661043e+01
1.571000e+09	  3	  3000	   926	1.742320733535161e-03	7.498942093324545e+02	7.824924007899374e+01
1.572000e+09	  3	  3000	  2274	1.236998685835784e-03	7.498942093324545e+02	7.877685896841867e+01
1.573000e+09	  3	  3000	   956	1.384455305169452e-03	7.498942093324545e+02	7.930371786496755e+01
1.574000e+09	  3	  3000	  1667	2.341584817880153e-03	7.498942093324545e+02	7.983101084103413e+01
1.575000e+09	  3	  3000	  1445	1.103700942428346e-03	7.498942093324545e+02	8.035864303291909e+01
1.576000e+09	  3	  3000	  2064	1.595370533967169e-03	7.498942093324545e+02	8.088485316639596e+01
1.577000e+09	  3	  3000	  1985	1.325368135749987e-03	7.498942093324545e+02	8.141134112737768e+01
1.578000e+09	  3	  3000	   940	1.854763662827115e-03	7.498942093324545e+02	8.193553277808317e+01
collision No.94	8.322951e+02[yr]	i=1, j=1999	r_ij=5.254151774154742e-05	radius[1]+radius[1999]=5.304094058444157e-05
1.579000e+09	  3	  3000	  1329	1.270470042561095e-03	7.498942093324545e+02	8.246335786063460e+01
1.580000e+09	  3	  3000	   662	1.644389962334069e-03	7.498942093324545e+02	8.298943549492957e+01
1.581000e+09	  3	  3000	   398	1.919551929978984e-03	7.498942093324545e+02	8.351616498232345e+01
1.582000e+09	  3	  3000	   356	1.028974666491091e-03	7.498942093324545e+02	8.404347915824007e+01
1.583000e+09	  3	  3000	  2040	8.861996366513084e-04	7.498942093324545e+02	8.457118663659753e+01
1.584000e+09	  3	  3000	   996	1.236069697737628e-03	7.498942093324545e+02	8.509564373283970e+01
1.585000e+09	  3	  3000	   750	1.760139471431852e-03	7.498942093324545e+02	8.562330372036952e+01
1.586000e+09	  3	  3000	    17	1.718574188273470e-03	7.498942093324545e+02	8.614995308945144e+01
1.587000e+09	  3	  3000	  1983	2.122228737559936e-03	7.498942093324545e+02	8.667751625249657e+01
1.588000e+09	  3	  3000	  1762	1.498135853933877e-03	7.498942093324545e+02	8.720269793073680e+01
1.589000e+09	  3	  3000	  2952	1.673499226978341e-03	7.498942093324545e+02	8.772912457253084e+01
1.590000e+09	  3	  3000	    63	1.201111193634906e-03	7.498942093324545e+02	8.825590691583955e+01
1.591000e+09	  3	  3000	  1466	1.322021314527541e-03	7.498942093324545e+02	8.878229659506398e+01
1.592000e+09	  3	  3000	  2405	1.938726834872754e-03	7.498942093324545e+02	8.930867221769461e+01
1.593000e+09	  3	  3000	  2260	1.445109825076898e-03	7.498942093324545e+02	8.983445841819859e+01
1.594000e+09	  3	  3000	  1458	1.648740538776900e-03	7.498942093324545e+02	9.036163902145107e+01
1.595000e+09	  3	  3000	   375	1.340056946493931e-03	7.498942093324545e+02	9.088716905874311e+01
1.596000e+09	  3	  3000	  1765	1.466280490671660e-03	7.498942093324545e+02	9.141441474801667e+01
1.597000e+09	  3	  3000	  2652	1.577819586012344e-03	7.498942093324545e+02	9.193995120108154e+01
1.598000e+09	  3	  3000	   878	1.754071853352115e-03	7.498942093324545e+02	9.246736046386495e+01
1.599000e+09	  3	  3000	   374	2.586768531621686e-03	7.498942093324545e+02	9.299377944903954e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  3000	   932	1.805775192137151e-03	7.498942093324545e+02	9.352117250774211e+01
1.601000e+09	  3	  3000	   982	9.307198923562786e-04	7.498942093324545e+02	9.404771411899807e+01
1.602000e+09	  3	  3000	  1518	1.506678279064100e-03	7.498942093324545e+02	9.457438790243557e+01
1.603000e+09	  3	  3000	  2263	2.203661616722177e-03	7.498942093324545e+02	9.510124538801189e+01
1.604000e+09	  3	  3000	  2531	1.059113534543130e-03	7.498942093324545e+02	9.562697789992990e+01
1.605000e+09	  3	  3000	  1496	1.532753807527789e-03	7.498942093324545e+02	9.615384622024337e+01
1.606000e+09	  3	  3000	   758	1.534691880849716e-03	7.498942093324545e+02	9.668059021553042e+01
1.607000e+09	  3	  3000	  1818	1.665163034275324e-03	7.498942093324545e+02	9.720615450724537e+01
1.608000e+09	  3	  3000	  2575	2.292140651888707e-03	7.498942093324545e+02	9.773308094975842e+01
1.609000e+09	  3	  3000	   996	1.297776099500512e-03	7.498942093324545e+02	9.825862392550050e+01
1.610000e+09	  3	  3000	  1869	1.444121811648189e-03	7.498942093324545e+02	9.878387309321312e+01
1.611000e+09	  3	  3000	  1686	1.687386078548110e-03	7.498942093324545e+02	9.931008056413158e+01
1.612000e+09	  3	  3000	  2115	2.262761008929425e-03	7.498942093324545e+02	9.983586999075044e+01
1.613000e+09	  3	  3000	   473	1.404033448848266e-03	7.498942093324545e+02	1.003624555361095e+02
1.614000e+09	  3	  3000	  1680	2.202527327816143e-03	7.498942093324545e+02	1.008886993032282e+02
1.615000e+09	  3	  3000	  1018	2.019934124528897e-03	7.498942093324545e+02	1.014138703924664e+02
1.616000e+09	  3	  3000	   436	1.424170295445728e-03	7.498942093324545e+02	1.019406140245680e+02
1.617000e+09	  3	  3000	  2162	1.313687619347136e-03	7.498942093324545e+02	1.024665597627126e+02
1.618000e+09	  3	  3000	   675	1.795740514664024e-03	7.498942093324545e+02	1.029941497092645e+02
1.619000e+09	  3	  3000	   422	2.142435511457057e-03	7.498942093324545e+02	1.035206417823121e+02
1.620000e+09	  3	  3000	   367	1.375414003939560e-03	7.498942093324545e+02	1.040485379628573e+02
1.621000e+09	  3	  3000	  2539	1.258416619055408e-03	7.498942093324545e+02	1.045741421154523e+02
1.622000e+09	  3	  3000	  2971	1.390849493190299e-03	7.498942093324545e+02	1.050990439613092e+02
1.623000e+09	  3	  3000	  1788	1.911489200959392e-03	7.498942093324545e+02	1.056253070796612e+02
1.624000e+09	  3	  3000	   672	9.704870803705367e-04	7.498942093324545e+02	1.061521543157701e+02
1.625000e+09	  3	  3000	  2413	1.071333500573240e-03	7.498942093324545e+02	1.066764608230441e+02
1.626000e+09	  3	  3000	   216	2.059629025374113e-03	7.498942093324545e+02	1.072038906454431e+02
1.627000e+09	  3	  3000	  1411	1.345007065040950e-03	7.498942093324545e+02	1.077301341048173e+02
1.628000e+09	  3	  3000	   855	2.141382567277578e-03	7.498942093324545e+02	1.082576362983628e+02
1.629000e+09	  3	  3000	  2656	1.136000081370319e-03	7.498942093324545e+02	1.087844374247500e+02
1.630000e+09	  3	  3000	   343	1.394256083829242e-03	7.498942093324545e+02	1.093116647849376e+02
1.631000e+09	  3	  3000	  2544	1.169850072018419e-03	7.498942093324545e+02	1.098377551585535e+02
1.632000e+09	  3	  3000	   844	1.261942829659259e-03	7.498942093324545e+02	1.103642677424125e+02
1.633000e+09	  3	  3000	   638	9.088016571022898e-04	7.498942093324545e+02	1.108920494811221e+02
1.634000e+09	  3	  3000	   272	1.449742085917373e-03	7.498942093324545e+02	1.114176845625466e+02
1.635000e+09	  3	  3000	  1380	1.858662404631263e-03	7.498942093324545e+02	1.119459373632273e+02
1.636000e+09	  3	  3000	  2496	1.072565097896267e-03	7.498942093324545e+02	1.124713587888891e+02
1.637000e+09	  3	  3000	  1798	1.811226354113336e-03	7.498942093324545e+02	1.129987327497332e+02
1.638000e+09	  3	  3000	   698	1.805252501830379e-03	7.498942093324545e+02	1.135249486457566e+02
1.639000e+09	  3	  3000	  2440	1.462804341934448e-03	7.498942093324545e+02	1.140496522547951e+02
1.640000e+09	  3	  3000	   151	1.693860870764544e-03	7.498942093324545e+02	1.145745241356204e+02
1.641000e+09	  3	  3000	  1102	2.002036233033775e-03	7.498942093324545e+02	1.151016885147200e+02
1.642000e+09	  3	  3000	  2576	1.476991783763936e-03	7.498942093324545e+02	1.156277121389081e+02
1.643000e+09	  3	  3000	  2742	1.730733223224363e-03	7.498942093324545e+02	1.161558577061253e+02
1.644000e+09	  3	  3000	  1523	1.942714222804865e-03	7.498942093324545e+02	1.166804834648542e+02
1.645000e+09	  3	  3000	  1047	1.674684587521748e-03	7.498942093324545e+02	1.172070927452844e+02
1.646000e+09	  3	  3000	  2527	1.331308170110140e-03	7.498942093324545e+02	1.177336471910091e+02
